2.2936,-2.3082,-2.9938,94,90,80
2.2936,-3.1175,-3.6164,61,66,72
2.2936,-2.2297,-3.4417,24,24,18
2.2937,-3.0649,-3.595,64,67,72
2.2937,-1.6236,-2.8859,213,203,181
2.2939,-3.0959,-3.6133,64,69,74
2.2939,-1.6582,-2.947,208,194,169
2.294,-3.1134,-3.6121,60,66,72
2.2941,-2.7657,-3.205,206,199,180
2.2942,-2.278,-3.0985,104,100,78
2.2942,-2.7909,-3.1475,179,168,150
2.2943,-1.7443,-3.1098,52,48,34
2.2944,-2.7217,-3.1811,217,210,194
2.2944,-2.6699,-3.1636,216,210,193
2.2945,-2.2334,-3.4567,24,24,19
2.2945,-2.7922,-3.2043,205,197,178
2.2947,-3.1155,-3.6098,62,67,72
2.2948,-1.7748,-2.8752,32,32,26
2.2949,-2.2338,-3.4483,24,24,19
2.2952,-2.2987,-3.0146,98,91,81
2.2952,-2.7858,-3.0197,151,139,124
2.2954,-1.7233,-2.9499,191,173,142
2.2955,-2.7503,-3.1967,216,208,193
2.2957,-1.7474,-2.8923,49,48,43
2.2957,-2.1387,-2.9188,196,185,161
2.2957,-1.7566,-2.9698,63,63,52
2.2957,-1.7216,-3.1156,52,57,55
2.2958,-2.8057,-3.1887,191,179,162
2.2958,-2.7975,-3.1698,198,187,171
2.2959,-2.6587,-3.1109,156,160,157
2.296,-2.5472,-2.7933,43,48,50
2.296,-2.7816,-3.1784,208,200,182
2.296,-2.6743,-3.1736,219,213,197
2.2962,-1.6408,-2.9497,213,201,177
2.2962,-1.5751,-2.9818,210,209,200
2.2963,-2.6855,-3.1949,218,211,196
2.2963,-2.2216,-3.4479,24,24,18
2.2966,-3.1125,-3.604,64,70,77
2.2967,-3.1159,-3.6057,65,70,76
2.2975,-2.777,-3.1273,177,164,145
2.2975,-1.6788,-2.9489,207,195,179
2.2976,-3.1448,-3.6291,63,67,72
2.2976,-2.6815,-3.1583,217,211,194
2.2978,-1.7307,-2.884,113,103,87
2.2981,-2.7468,-3.1704,210,201,185
2.2981,-2.4645,-2.7699,47,54,59
2.2984,-1.5512,-2.8774,152,142,125
2.2984,-1.7036,-2.8838,170,154,130
2.2985,-3.1275,-3.6086,66,71,76
2.2987,-2.2903,-3.0278,166,153,136
2.2987,-1.5857,-3.1041,112,121,124
2.299,-2.7083,-3.1593,219,213,193
2.299,-2.6878,-3.1718,219,212,195
2.299,-2.2859,-3.0789,127,117,103
2.2991,-3.1613,-3.6416,64,69,74
2.2993,-2.7273,-3.1614,211,202,186
2.2994,-2.2549,-3.1112,62,59,47
2.2998,-1.7534,-2.8744,38,40,36
2.2999,-2.7654,-3.1442,207,200,179
2.2999,-2.3318,-2.8229,38,38,28
2.2999,-1.5996,-2.8648,170,162,146
2.3,-2.1536,-2.9284,199,187,161
2.3,-1.7531,-3.0958,49,47,32
2.3002,-1.5782,-3.0638,165,166,161
2.3003,-2.7783,-3.0654,207,194,177
2.3003,-2.3764,-2.7616,33,35,32
2.3004,-2.6936,-3.1551,220,213,195
2.3004,-1.6133,-3.1228,88,100,111
2.3004,-3.043,-3.5592,78,81,84
2.3006,-1.6844,-3.1132,87,99,108
2.3009,-1.839,-2.8439,49,49,44
2.301,-2.315,-2.8575,53,51,35
2.301,-2.962,-3.4012,115,120,120
2.3012,-2.2652,-3.103,63,60,44
2.3015,-2.3048,-2.9035,71,66,56
2.3016,-2.79,-2.9993,141,127,111
2.3019,-1.5828,-2.8681,180,169,152
2.302,-2.9284,-3.2797,64,67,72
2.302,-2.3443,-2.766,51,49,39
2.3023,-2.3017,-2.9353,128,119,103
2.3024,-2.9984,-3.5093,124,126,125
2.3025,-1.6801,-2.8648,147,141,130
2.3026,-3.1044,-3.5862,85,88,93
2.303,-1.696,-2.8636,184,175,156
2.3031,-2.8108,-2.9853,137,130,111
2.3033,-1.74,-2.8614,60,61,56
2.3033,-1.6171,-2.8472,75,77,77
2.3034,-2.7751,-3.036,195,184,169
2.3035,-3.1666,-3.6221,64,69,74
2.3035,-2.5779,-2.8106,73,81,80
2.3037,-2.334,-2.7884,36,35,25
2.3037,-2.769,-3.1026,182,169,149
2.3038,-1.9677,-2.8566,119,114,103
2.3039,-1.6274,-2.9569,230,224,207
2.3043,-2.6843,-3.1256,189,186,173
2.3044,-2.1487,-2.9403,210,199,178
2.3045,-2.3563,-2.7595,43,41,32
2.3046,-1.6011,-3.1211,99,112,119
2.3047,-1.6479,-2.8509,204,193,171
2.3047,-2.782,-3.0077,163,148,133
2.3052,-1.7595,-2.8594,49,51,48
2.3052,-2.7439,-3.1308,113,109,95
2.3054,-2.1666,-2.907,183,172,147
2.3056,-1.6933,-3.1042,101,112,119
2.3057,-3.1855,-3.6354,64,70,76
2.3058,-2.2442,-3.1117,61,61,54
2.306,-2.215,-3.1186,107,107,103
2.3062,-1.5646,-2.862,138,130,119
2.3062,-1.5815,-3.026,190,191,186
2.3064,-2.2871,-2.9925,152,142,125
2.3065,-1.8506,-2.8351,46,48,44
2.3067,-2.0899,-2.8846,166,160,140
2.3067,-2.1405,-3.0136,74,80,84
2.3069,-1.6754,-2.8536,105,104,102
2.3072,-2.7666,-3.0738,215,207,187
2.3072,-1.6966,-2.8536,105,104,100
2.3073,-2.3056,-2.8672,50,50,40
2.3074,-2.2869,-2.9118,134,123,108
2.3076,-2.1982,-2.9128,186,175,152
2.3077,-2.229,-2.9221,173,161,138
2.3077,-1.5927,-2.8513,96,94,89
2.3077,-1.5762,-2.8554,118,113,105
2.3079,-2.304,-2.8743,76,72,63
2.3081,-2.1308,-2.891,180,172,148
2.3082,-2.1859,-2.9281,199,187,159
2.3083,-2.8705,-3.0207,117,118,108
2.3083,-1.7071,-2.851,186,170,146
2.3086,-2.9316,-3.2438,57,62,65
2.3087,-2.1905,-2.8993,195,186,163
2.3087,-2.281,-3.0168,98,94,66
2.3089,-1.6776,-3.1028,130,137,141
2.3091,-1.5987,-3.1081,118,127,132
2.3092,-2.2654,-2.9153,188,175,149
2.3092,-2.7889,-2.9855,163,148,133
2.3092,-2.2088,-2.9022,206,196,175
2.3093,-1.5939,-3.0836,156,161,159
2.3095,-3.1555,-3.5886,83,88,90
2.31,-2.2909,-2.8899,90,84,73
2.3101,-1.7201,-3.0965,74,89,97
2.3101,-1.6219,-3.1079,145,152,155
2.3102,-2.2596,-3.0991,61,61,51
2.3102,-1.661,-3.1062,174,179,176
2.3105,-1.5961,-3.0608,197,197,192
2.311,-2.3035,-2.8549,44,44,32
2.3112,-2.2775,-2.9661,163,151,126
2.3113,-2.9521,-3.312,65,71,74
2.3113,-1.5957,-3.0978,162,168,166
2.3114,-2.1898,-3.1113,56,67,77
2.3117,-1.7376,-2.9694,64,57,39
2.3117,-3.2088,-3.6338,65,70,77
2.3117,-3.2106,-3.6389,65,70,79
2.3118,-2.2523,-2.8939,175,162,137
2.3118,-1.6831,-2.9622,226,219,208
2.3119,-2.1676,-2.938,213,200,177
2.3119,-2.7738,-3.0182,202,192,175
2.312,-2.2004,-2.8877,211,203,180
2.312,-1.8341,-2.8373,52,53,48
2.3121,-2.2273,-2.8909,196,186,163
2.3121,-1.6669,-3.0519,170,169,168
2.3122,-1.6888,-3.0875,109,121,128
2.3122,-2.2755,-2.8901,179,164,136
2.3124,-2.7932,-2.9695,146,133,119
2.3125,-1.671,-3.0651,165,166,168
2.3126,-2.2784,-3.0361,180,170,144
2.3127,-1.6742,-3.0939,180,183,180
2.3127,-3.2137,-3.6371,65,70,78
2.3127,-1.6293,-3.052,191,189,184
2.3127,-2.7581,-3.0672,184,182,153
2.3128,-2.9664,-3.3291,63,67,72
2.3129,-2.2571,-2.9368,189,177,152
2.313,-1.7439,-3.09,47,48,40
2.3131,-2.2954,-2.8638,76,71,62
2.3131,-1.6708,-3.077,175,177,177
2.3132,-2.7416,-3.1093,85,83,69
2.3132,-1.7421,-3.0585,91,101,108
2.3133,-2.1632,-2.8838,212,203,178
2.3135,-1.7159,-2.9647,126,121,112
2.3137,-2.2192,-2.8846,210,200,178
2.3137,-1.671,-3.0875,175,179,177
2.3138,-1.6433,-3.0707,225,224,218
2.314,-3.2102,-3.6204,65,71,77
2.3141,-1.6656,-3.0919,187,191,187
2.3142,-2.2132,-2.8816,211,201,179
2.3142,-1.5996,-3.0996,154,161,161
2.3143,-1.5985,-2.8416,74,76,76
2.3144,-1.6005,-3.0898,179,183,180
2.3146,-1.6579,-3.0868,174,177,175
2.3148,-2.7527,-3.0809,85,82,68
2.3148,-2.2805,-2.8737,172,157,129
2.3149,-2.7635,-3.0463,184,182,155
2.315,-3.2193,-3.6319,64,70,77
2.3151,-1.6051,-3.0956,182,186,184
2.3152,-2.2423,-2.8779,196,183,158
2.3153,-1.6112,-3.0817,168,170,168
2.3156,-1.6186,-3.0453,207,205,201
2.3157,-1.7686,-2.8451,61,63,59
2.3159,-2.6094,-2.8418,164,161,145
2.3159,-2.9245,-3.0803,147,148,144
2.316,-1.6265,-3.0895,176,181,179
2.3162,-2.7455,-3.0955,103,101,82
2.3162,-2.2222,-2.8723,212,202,181
2.3162,-1.6913,-3.0447,95,103,109
2.3163,-1.7003,-2.9648,185,178,172
2.3165,-2.247,-3.096,52,56,51
2.3165,-1.7447,-3.0142,75,77,73
2.3166,-2.6813,-3.0891,189,191,191
2.3167,-2.5455,-2.7787,44,50,51
2.3167,-1.8839,-2.8275,48,51,47
2.317,-2.2289,-3.0996,43,48,48
2.3172,-1.6787,-2.8417,76,80,81
2.3177,-2.9976,-3.3559,76,82,85
2.3178,-2.1553,-2.9539,192,189,179
2.3183,-3.2087,-3.5898,67,73,78
2.3184,-3.227,-3.6209,66,73,79
2.3188,-2.2772,-3.0602,72,67,47
2.3189,-2.7119,-3.1126,186,181,165
2.3191,-2.343,-2.7534,42,41,31
2.3193,-2.7945,-2.9477,155,141,124
2.3193,-1.6002,-3.034,187,187,184
2.3194,-3.2254,-3.61,72,77,82
2.3195,-2.9462,-3.1668,63,67,71
2.3197,-1.6899,-2.9699,210,205,198
2.3197,-2.0408,-2.854,130,129,117
2.3198,-2.2638,-3.0825,59,59,48
2.3198,-2.2098,-2.8553,146,142,133
2.3199,-2.9889,-3.3098,62,65,71
2.3199,-2.2497,-2.8552,207,194,172
2.3199,-1.6211,-2.9719,241,240,233
2.32,-2.3332,-2.7682,38,37,27
2.3201,-1.7395,-2.9836,68,63,44
2.3201,-1.5674,-2.8407,72,74,72
2.3201,-2.8229,-2.9237,130,121,105
2.3202,-2.9993,-3.4474,158,161,159
2.3203,-1.7218,-2.8408,71,73,72
2.3203,-1.5251,-2.8457,83,82,78
2.3203,-2.2088,-3.0973,48,63,73
2.3205,-3.24,-3.6309,67,73,80
2.3208,-1.8102,-2.8395,45,45,36
2.3209,-1.6125,-3.0296,197,197,192
2.3209,-2.3199,-2.8225,37,36,27
2.321,-3.2319,-3.6114,72,77,84
2.3212,-2.9498,-3.2235,59,62,65
2.3215,-1.6034,-2.9799,210,209,202
2.3215,-1.8511,-2.8254,51,54,52
2.3216,-3.2357,-3.6145,70,76,82
2.3218,-3.01,-3.3269,60,64,69
2.3219,-3.2346,-3.6093,72,80,84
2.3219,-2.9786,-3.2957,59,63,68
2.3221,-1.6293,-3.0204,204,204,200
2.3223,-1.6065,-3.0196,203,203,198
2.3225,-1.7012,-2.9771,160,158,155
2.3228,-2.4307,-2.7512,37,45,48
2.3229,-2.2786,-2.8408,64,63,51
2.3229,-3.1864,-3.5498,118,123,127
2.3231,-2.2694,-3.0687,60,58,44
2.3231,-1.6741,-2.9789,211,210,203
2.3235,-2.1956,-3.0922,46,60,72
2.3236,-1.639,-2.8326,75,80,80
2.3236,-2.3287,-2.7901,29,28,19
2.3236,-1.6596,-3.0103,205,206,201
2.3236,-3.0059,-3.309,61,64,69
2.3237,-2.1754,-3.0843,85,94,98
2.3241,-3.2465,-3.6031,76,83,87
2.3242,-2.778,-2.9817,200,190,173
2.3242,-2.1531,-2.9821,71,78,81
2.3243,-2.1552,-2.9989,41,49,55
2.3245,-1.6541,-2.9801,206,206,200
2.3245,-2.6484,-2.9425,214,210,200
2.3245,-2.6404,-2.8945,177,170,152
2.3246,-2.8215,-2.8947,113,100,86
2.3247,-1.6208,-2.9874,206,205,198
2.3247,-3.2312,-3.5351,147,143,152
2.3247,-1.7276,-2.9839,123,126,127
2.3249,-2.9581,-3.2414,57,61,65
2.3249,-2.2438,-3.0707,63,75,82
2.325,-2.9716,-3.2791,59,64,66
2.3254,-2.7935,-2.9239,191,178,156
2.3256,-2.1817,-2.8424,203,195,175
2.3257,-2.6534,-2.9761,233,232,227
2.326,-2.2554,-3.0392,61,61,52
2.3261,-3.0322,-3.3223,59,64,68
2.3262,-2.6472,-2.9075,181,173,157
2.3264,-1.7097,-3.0017,77,82,80
2.3264,-2.2059,-3.0853,46,60,71
2.3265,-3.1477,-3.5294,184,185,186
2.3265,-1.4778,-2.8388,67,69,70
2.3265,-3.2444,-3.5654,89,94,97
2.3268,-3.2421,-3.5124,229,226,226
2.3269,-3.2118,-3.5288,190,189,191
2.327,-1.6696,-2.9938,195,195,189
2.3273,-2.1846,-2.9511,176,177,172
2.3276,-2.9592,-3.1912,63,66,70
2.3278,-2.9673,-3.2579,59,64,68
2.328,-3.0093,-3.2959,58,63,68
2.3283,-1.7631,-2.8352,62,63,60
2.3289,-2.1623,-2.9997,43,53,60
2.3291,-1.874,-2.8201,52,58,56
2.3293,-3.0471,-3.3429,67,73,79
2.3294,-1.8291,-2.8263,48,48,40
2.3299,-2.2036,-3.0658,131,135,136
2.33,-3.0213,-3.4726,175,175,173
2.33,-3.0194,-3.4077,162,164,162
2.3303,-2.0911,-2.8499,116,115,104
2.3305,-2.1771,-3.064,147,149,152
2.3306,-3.2113,-3.5047,227,224,224
2.3309,-2.2452,-2.8335,61,63,56
2.331,-2.2172,-3.0259,98,101,110
2.3312,-2.6686,-3.0007,233,233,230
2.3314,-2.2147,-3.0131,47,57,66
2.3315,-1.8624,-2.8178,50,56,54
2.3315,-2.2013,-3.0166,63,72,82
2.3317,-2.1763,-3.0236,93,97,106
2.3319,-3.2171,-3.4889,228,224,226
2.332,-3.1771,-3.5043,206,207,207
2.332,-2.6538,-2.8964,192,184,165
2.3321,-2.1741,-3.0088,48,59,70
2.3321,-3.0631,-3.3308,58,63,68
2.3322,-3.0728,-3.4988,195,194,193
2.3323,-2.6869,-3.0548,229,229,225
2.3324,-2.8711,-2.9323,90,93,86
2.3324,-2.7399,-3.0689,90,88,76
2.3325,-1.5371,-2.8325,71,72,72
2.3327,-2.138,-2.8525,127,125,111
2.3328,-3.2074,-3.4906,226,225,224
2.3328,-1.5549,-2.8313,71,73,72
2.3331,-2.6463,-2.8725,196,190,172
2.3332,-3.1097,-3.511,197,195,196
2.3332,-3.2255,-3.4748,202,195,204
2.3332,-2.5006,-2.7539,48,56,60
2.3395,-2.9046,-5.9676,92,86,71
2.3399,-2.9114,-5.9757,64,63,58
2.3402,-2.9104,-5.9713,71,67,56
2.3406,-1.632,-5.9998,202,195,181
2.3437,-2.892,-5.9666,121,115,97
2.3446,-2.8948,-5.9704,86,83,72
2.3454,-1.882,-5.9994,125,117,98
2.3533,-2.9121,-5.9738,66,64,55
2.3537,-2.9098,-5.9715,74,70,59
2.3539,-2.9088,-5.9742,69,66,58
2.3546,-1.8049,-5.9974,185,175,159
2.3552,-2.9039,-5.9678,97,94,77
2.3587,-2.8974,-5.9661,119,115,96
2.3593,-2.4232,-6.0411,84,76,63
2.3599,-2.408,-6.0332,53,49,38
2.36,-2.3965,-6.0202,64,61,47
2.3611,-2.3271,-5.9878,101,98,82
2.3625,-2.9078,-5.9704,76,73,60
2.363,-2.8949,-5.9671,114,110,93
2.3651,-2.9023,-5.9693,86,83,66
2.3658,-2.378,-6.0034,58,54,43
2.3666,-1.9354,-5.9976,137,131,113
2.3682,-2.9002,-5.9691,97,95,78
2.3905,-2.3829,-6.0002,31,31,21
2.393,-2.4008,-6.0307,43,40,28
2.4029,-2.3943,-6.0174,41,40,27
2.4071,-2.3988,-6.032,34,32,22
2.4077,-2.46,-6.0429,96,93,81
2.4098,-2.4069,-6.0331,53,49,36
2.4134,-2.3976,-6.0268,41,37,27
2.415,-2.3706,-5.9909,50,48,38
2.4218,-1.7243,-5.992,225,214,200
2.4219,-2.3852,-5.9986,46,43,32
2.4363,-2.3934,-6.018,54,51,39
2.4395,-2.4061,-6.035,66,62,46
2.4447,-2.0278,-5.9913,136,132,119
2.4462,-1.8555,-5.9921,148,138,119
2.4463,-1.9242,-5.9922,134,125,108
2.4471,-2.3358,-5.9865,86,82,65
2.456,-2.3951,-6.0299,41,40,28
2.4581,-2.387,-6.0079,38,37,27
2.4623,-2.4074,-6.0404,69,63,48
2.4683,-2.3546,-5.9891,63,59,46
2.4685,-2.3805,-5.9984,41,38,29
2.4704,-2.3856,-6.0058,32,31,22
2.4764,-2.3868,-6.0136,40,37,29
2.4789,-2.4055,-6.0434,67,60,44
2.4839,-2.3997,-6.0417,62,54,40
2.4846,-1.7654,-5.9859,213,203,187
2.4852,-2.3841,-6.0014,38,36,27
2.4865,-2.3927,-6.0277,61,56,43
2.4912,-2.3987,-6.0437,61,52,38
2.495,-2.4046,-6.0417,71,64,50
2.4983,-2.3942,-6.0376,59,52,39
2.5022,-2.3853,-6.008,51,48,36
2.5028,-2.3784,-5.9967,42,38,28
2.5046,-2.3909,-6.03,64,59,44
2.5048,-2.3551,-5.991,60,57,43
2.5067,-2.3916,-6.0369,49,46,31
2.5117,-2.3877,-6.0218,58,53,40
2.512,-2.3894,-6.0305,52,49,36
2.5181,-2.4355,-6.0406,84,78,63
2.5206,-2.3846,-6.0262,44,41,29
2.5252,-2.3979,-6.0411,61,54,40
2.5298,-2.3869,-6.0314,48,44,32
2.5301,-2.3799,-6.009,37,35,26
2.5317,-2.3622,-5.9954,54,51,39
2.539,-1.6763,-5.9829,218,211,197
2.5434,-2.3912,-6.0373,54,48,36
2.5492,-2.2801,-5.9886,114,108,90
2.5514,-2.4244,-6.038,63,58,43
2.5577,-2.8531,-5.982,92,91,82
2.5603,-2.3819,-6.0113,52,48,35
2.5643,-2.4106,-6.0319,58,52,40
2.5667,-2.3596,-5.9942,64,60,46
2.5674,-2.3762,-5.9985,47,42,30
2.5686,-2.9615,-5.9677,89,89,81
2.5709,-1.8986,-5.9872,117,109,93
2.5759,-2.3896,-6.0237,61,57,42
2.5792,-2.3811,-6.001,38,35,24
2.581,-1.7362,-5.9766,231,224,207
2.5864,-2.383,-6.0146,59,53,40
2.5897,-2.4237,-6.0311,58,52,40
2.5967,-2.7146,-6.0054,108,101,87
2.5982,-2.3803,-6.0034,41,37,27
2.5985,-2.3903,-6.0291,60,54,40
2.6014,-2.8374,-5.987,100,96,85
2.6033,-1.7918,-5.9792,178,170,152
2.6038,-2.4337,-6.0334,57,50,38
2.6084,-2.3811,-6.0132,56,51,36
2.611,-2.3831,-6.0065,48,45,32
2.6124,-2.3788,-6.0252,72,67,50
2.6133,-2.3592,-5.996,63,60,46
2.6144,-2.3826,-6.0315,74,69,52
2.6162,-2.4145,-6.0345,64,58,43
2.623,-2.5413,-6.0265,76,71,59
2.6257,-3.0907,-5.9447,75,90,103
2.6261,-2.741,-6.0022,120,114,98
2.6274,-2.3827,-6.0071,51,48,34
2.6282,-2.3405,-5.9929,82,77,62
2.6284,-2.3826,-6.0287,78,75,56
2.6291,-2.4331,-6.0363,69,62,47
2.6325,-2.3999,-6.0372,69,62,46
2.6333,-1.7108,-5.9752,233,227,212
2.6414,-3.1744,-5.93,71,94,119
2.6428,-2.3767,-6,46,43,29
2.6501,-2.4071,-6.0341,62,56,42
2.657,-3.2457,-5.9162,63,94,131
2.6594,-1.7367,-5.973,213,208,192
2.6616,-3.2381,-5.9191,64,95,133
2.6656,-2.3768,-6.0126,45,42,30
2.6675,-2.3893,-6.0307,61,56,42
2.684,-2.3688,-6.0066,47,44,31
2.6854,-2.4141,-6.0346,57,51,39
2.6867,-2.3714,-6.0123,50,48,34
2.6881,-2.336,-5.9989,78,74,60
2.6906,-2.3837,-6.024,59,53,40
2.6961,-2.8589,-5.9848,94,94,87
2.7054,-1.7578,-5.976,165,160,143
2.7085,-2.3841,-6.0261,50,48,35
2.7153,-2.3697,-6.0106,50,48,35
2.721,-2.0052,-5.9888,102,97,84
2.7301,-2.3783,-6.0154,51,48,35
2.7354,-2.4284,-6.043,72,65,51
2.7378,-2.3885,-6.0435,66,63,48
2.7386,-2.368,-6.0076,50,48,34
2.7548,-2.3833,-6.0215,61,57,40
2.7603,-1.6885,-5.9785,201,196,185
2.7614,-2.3724,-6.0082,50,48,34
2.7654,-2.3336,-5.9977,89,85,70
2.7669,-2.5,-6.0384,71,66,55
2.7733,-2.3874,-6.0361,54,48,35
2.7752,-2.3963,-6.046,64,57,42
2.7946,-2.3875,-6.0241,52,47,35
2.7953,-1.9016,-5.9889,77,69,55
2.7969,-2.352,-5.9967,82,78,63
2.7995,-1.8181,-5.9823,145,134,118
2.7997,-2.3931,-6.0387,52,47,35
2.8023,-2.3708,-6.0069,65,63,47
2.8068,-3.1522,-5.9354,69,92,116
2.8181,-2.3947,-6.0428,61,52,40
2.8188,-2.3927,-6.0365,67,62,47
2.8257,-2.3797,-6.0113,58,53,38
2.83,-2.393,-6.0397,63,57,42
2.8301,-2.1994,-5.9855,179,172,155
2.8305,-1.5496,-5.9969,192,189,173
2.8346,-2.3854,-6.0219,64,60,44
2.8374,-2.3907,-6.0334,64,58,43
2.8429,-2.0306,-5.9934,108,104,94
2.8457,-2.391,-6.0389,64,57,43
2.8512,-2.3256,-5.9869,153,145,125
2.8521,-1.908,-5.9956,113,103,87
2.8529,-1.6569,-5.9863,213,207,193
2.8535,-2.4243,-6.0445,75,68,52
2.8544,-2.3892,-6.0351,69,62,48
2.855,-2.3925,-6.0413,81,72,56
2.855,-2.3872,-6.0305,75,68,52
2.8576,-2.3702,-6.0033,66,62,47
2.8596,-2.3881,-6.0364,92,83,68
2.8611,-1.7468,-5.9738,217,207,191
2.8632,-2.3784,-6.0126,64,59,43
2.8645,-1.7015,-5.9809,236,229,214
2.8669,-2.2719,-5.9754,216,205,182
2.8672,-1.726,-5.9769,234,228,211
2.8692,-2.3853,-6.0357,116,107,88
2.8719,-1.8384,-5.9931,148,138,116
2.8722,-2.381,-6.0235,117,107,89
2.8727,-1.7656,-5.9739,205,191,175
2.8738,-2.3881,-6.0375,91,84,64
2.8754,-2.2559,-5.9745,227,217,197
2.8771,-1.7921,-5.9837,197,188,169
2.8773,-1.7763,-5.9779,206,193,176
2.8796,-1.717,-5.9814,235,228,212
2.8814,-2.372,-6.0005,49,46,32
2.8816,-2.2229,-5.9805,227,218,198
2.8834,-1.6314,-5.9932,211,205,191
2.8845,-2.389,-6.0387,72,68,50
2.8859,-2.2408,-5.9772,228,220,200
2.8873,-2.6429,-6.0203,80,76,66
2.8878,-2.2972,-5.9713,218,207,185
2.8884,-2.3747,-6.009,49,45,31
2.8914,-2.9153,-5.9788,77,81,80
2.8924,-1.7489,-5.9714,228,218,201
2.893,-2.38,-6.0287,62,58,40
2.8954,-1.7058,-5.9843,236,229,212
2.8957,-1.6789,-5.9881,236,229,212
2.8964,-1.7355,-5.9763,234,226,208
2.8986,-2.3614,-5.995,77,72,58
2.8992,-2.3211,-5.9762,189,178,149
2.9004,-2.2815,-5.9731,213,203,179
2.9004,-1.7443,-5.9742,232,224,207
2.9009,-2.0803,-5.9939,148,141,133
2.9013,-2.3852,-6.0339,59,54,39
2.9023,-1.4775,-6.0159,184,177,161
2.903,-1.7317,-5.9821,235,229,211
2.9042,-1.7633,-5.9818,230,220,204
2.9057,-1.8008,-5.992,193,186,164
2.9067,-2.3414,-5.9834,150,143,120
2.9082,-1.7219,-5.986,234,228,210
2.9099,-1.7432,-5.9757,233,226,208
2.9111,-1.7087,-5.9892,232,225,208
2.912,-1.7413,-5.9826,234,228,210
2.9133,-2.3729,-6.0072,47,43,29
2.9144,-1.7328,-5.9863,234,228,211
2.9144,-1.8565,-6.0011,182,173,149
2.9151,-1.7343,-5.9866,232,227,209
2.9159,-1.7309,-5.9881,232,226,208
2.9203,-1.912,-6.0033,181,170,154
2.9212,-1.9911,-5.999,168,158,147
2.9233,-2.2394,-5.9804,208,199,177
2.9255,-2.3108,-5.9778,165,155,129
2.9261,-1.6183,-6.0054,217,211,194
2.9274,-1.8355,-6.0047,202,195,174
2.9276,-2.3666,-6,67,62,48
2.9299,-2.3924,-6.0416,68,62,47
2.9319,-1.7387,-5.9953,220,213,194
2.9329,-2.3747,-6.0183,63,56,40
2.9344,-1.8406,-6.0055,198,191,168
2.9417,-1.8099,-6.0039,203,195,175
2.9486,-1.4739,-6.0264,233,226,210
2.9534,-1.5046,-6.0255,205,198,181
2.9539,-2.4383,-6.0513,96,88,72
2.9562,-2.3749,-6.0207,54,49,36
2.9613,-2.3811,-6.0382,63,56,40
2.9666,-2.3677,-6.0044,63,59,44
2.9671,-2.4009,-6.0587,103,94,74
2.9684,-2.3443,-5.99,117,109,92
2.969,-1.4768,-6.0306,238,233,219
2.9695,-1.8367,-6.01,186,178,153
2.9865,-1.9184,-6.0066,192,184,164
2.9874,-2.3711,-6.0163,62,57,42
2.9876,-1.8673,-6.0118,155,147,124
2.9952,-2.3619,-5.9958,66,62,48
2.9979,-2.3666,-6.0011,58,52,40
2.9989,-2.4012,-6.0518,82,72,56
3.0094,-1.4969,-6.0231,233,227,210
3.0095,-2.2708,-5.9833,205,194,173
3.0131,-2.3173,-5.9838,156,145,120
3.014,-2.1283,-5.9912,201,192,176
3.0147,-2.37,-6.0238,64,60,44
3.017,-2.3782,-6.0371,69,63,48
3.0275,-1.8517,-6.0116,164,155,130
3.0292,-1.7533,-6.0098,204,198,175
3.0462,-2.4066,-6.0492,67,60,44
3.0495,-2.372,-6.0257,60,54,40
3.0634,-2.3989,-6.0425,64,58,44
3.0635,-2.3564,-6.0013,65,61,46
3.0677,-1.8348,-6.0115,163,154,129
3.0685,-2.3175,-5.9854,138,127,104
3.0924,-2.3654,-6.0167,48,46,32
3.0945,-2.3871,-6.0329,59,54,40
3.1005,-2.2483,-5.984,187,177,154
3.1358,-2.3691,-6.0231,48,44,31
3.1369,-2.3598,-6.0085,46,43,30
3.1435,-2.3903,-6.0412,61,56,42
3.1498,-2.484,-6.0423,74,69,56
3.1642,-1.9268,-6.0024,186,176,157
3.1701,-2.3967,-6.0518,60,53,40
3.1742,-2.3788,-6.0468,58,52,39
3.1768,-2.3693,-6.0314,58,53,39
3.1908,-2.3681,-6.0243,54,49,36
3.1928,-2.3656,-6.0174,49,46,32
3.195,-2.3715,-6.0345,58,54,40
3.1951,-2.3804,-6.0535,56,49,36
3.1979,-2.9992,-5.9672,83,91,95
3.1997,-2.3688,-6.0278,54,50,36
3.2084,-2.3792,-6.0529,58,52,38
3.2089,-2.3742,-6.0418,63,58,44
3.222,-2.3605,-6.0054,52,48,35
3.2255,-2.3154,-5.9874,117,106,87
3.2288,-2.192,-5.9885,184,174,153
3.2313,-2.3716,-6.0272,63,59,46
3.2351,-2.374,-6.0357,84,78,64
3.2366,-2.393,-6.0507,64,58,44
3.238,-2.3673,-6.0133,51,48,36
3.2576,-2.3751,-6.0353,70,65,52
3.2596,-2.3678,-6.0127,48,43,31
3.2639,-2.3715,-6.0209,51,48,35
3.2806,-1.6655,-6.0099,211,203,187
3.2914,-2.3691,-6.0219,51,48,35
3.3111,-2.3599,-6.0111,53,48,36
3.3127,-2.0998,-5.9951,160,149,132
3.3131,-2.2825,-5.9833,182,168,142
3.3178,-2.3704,-6.0263,48,45,32
3.3183,-2.3681,-6.021,45,42,30
3.3194,-2.371,-6.03,56,51,39
3.3228,-2.3781,-6.0388,69,64,50
